OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	0.00750907802472	0.160210951608	-0.038299817898	0.03224031888	-0.0259788292197	-0.0908210761536	0.0618069249905	-0.0198660867264	0.0465910279104	0.0671093723468	0.00677566797791	-0.0378327576302	0.00169333602195	-0.0664318321377	0.0522378241738	0.010586950325	-0.0737871903409	-0.00306205156891	-0.015382624228	-0.0751670061625	-0.0440939544185	-0.0969098748331	-0.0128630228412	-0.000166715308394	-0.0420408629426	-0.0425036744239	-0.0012236790118	0.0642525130677	0.0994739199683	0.00628058717004	0.116391646155	-0.0523049457058	-0.0357351647377	-0.111841720429	-0.0380760288638	0.125369446158	0.0517431792457	-0.129363861301	0.0214164315936	-0.0132464836876	0.016129925773	-0.086032541487	-0.000523806563232	0.0601494088853	0.0520533087826	0.0353501377973	0.0843389049456	-0.0148620958998	-0.015239440472
1	0.00750907802472	1.0	-0.0168227010481	-0.00225717666587	0.0568931989195	-0.0107222564662	-0.00808646026735	-0.029211476031	0.0145903317734	0.00550708082351	0.00325637190205	0.000871799060261	0.101127651025	0.0229931138767	0.0351849154972	0.00787895825121	-0.0314600416516	-0.055233143726	-0.108363154225	0.0308979027164	0.0981177393951	0.0328037558652	0.115402723479	-0.156969569544	-0.0360084662861	-7.87696515496e-05	-0.074010198569	0.105155414085	0.0296392592493	0.0446168354133	0.0849654760253	0.0237017510796	0.0502528267247	-0.0360654584203	-0.0421534090429	0.0336673610263	-0.0243191986069	-0.0900082255817	-0.0345449932199	0.0637374642852	-0.00600092956007	-0.057936076022	-0.148507590471	0.116725040223	0.0324252141363	-0.0824946756045	-0.00731370884043	-0.0118654904839	-0.0387743724356	-0.0157439108465
10	0.160210951608	-0.0168227010481	1.0	-0.0579375923221	-0.0524657259809	-0.0543599344042	-0.103178660385	-0.118154185827	0.0291654505641	-0.0258172375508	-0.0813518240006	-0.0991893291224	0.0141097905534	0.0335127472767	0.0151463768912	0.0695486564805	-0.0500840114177	0.000140282846433	-0.0953372789776	0.0954315808705	-0.0340855827508	-0.0557388937896	0.018658066148	-0.064749143108	-0.0298375628788	0.0329689617583	0.0613664214184	-0.01891963988	-0.0209717312649	0.0921786241297	0.0924348193502	0.158949142519	0.00884946705504	-0.0430100430559	0.0370656464204	-0.0411307255304	0.00468035365306	0.0306541064477	-0.117159973404	-0.0507863365072	0.0639820180313	-0.0763624511537	0.0195246495911	-0.0796883030926	0.033136950207	0.0386674380547	0.0354961354111	0.0501596697543	-0.0129418609375	0.140937470679
11	-0.038299817898	-0.00225717666587	-0.0579375923221	1.0	0.0287710697352	-0.0168890594574	0.134539707363	0.00722350204222	0.0068875102421	-0.0967631672273	-0.0626518896237	0.0202642443185	-0.0887501239212	0.0178043169185	0.0313437612126	-0.0049665111656	0.00970301212368	0.0471208283607	-0.0399860360035	-0.00921178047	0.0582085973226	-0.0920098644927	-0.0198962780428	0.0522661324477	-0.0358856453396	-0.018999782177	0.0179829588081	0.0984311759346	-0.0162269237563	-0.0802723240734	-0.06448009396	0.0439961392159	0.090112244609	0.0134372411954	0.133242603461	0.0512015820241	-0.0217926010497	0.0297708040329	0.0693838987443	-0.0160544212157	-0.0518289800798	-0.0102326634642	0.0634186407968	0.00766689449825	0.0251250597548	0.0604438496505	-0.127196510343	-0.0571446646456	0.0285874441069	-0.127099936269
12	0.03224031888	0.0568931989195	-0.0524657259809	0.0287710697352	1.0	0.00673723059068	-0.0308950377034	-0.0426881438172	-0.0590238053282	0.102823164377	0.0259973524323	0.0539397440454	-0.0931727296587	-0.0127191023946	0.0813660230372	-0.0880058130056	0.0667624252001	-0.0716150699272	0.0626064832465	0.0809228885787	-0.00259363522723	0.0763769819618	-0.0937416433846	0.0128996341651	-0.103138412959	0.022373025179	-0.0207658923744	0.110996020484	0.0118855883246	-0.0206177676172	-0.0433434682876	-0.0238957966785	0.0210496380831	-0.0300161184255	-0.060003931993	-0.0370528697056	-0.00982580423868	-0.0565303640409	0.162066515892	0.0257060520741	0.102857217612	0.0260210418759	0.0506971545455	0.00782353974906	0.0285894809173	-0.00602916519437	-0.0944789120064	-0.0123868292005	-0.0825520653966	-0.0634024477881
13	-0.0259788292197	-0.0107222564662	-0.0543599344042	-0.0168890594574	0.00673723059068	1.0	-0.111538394144	0.0741426192917	0.0189663113025	-0.0340312974801	-0.0301805671207	0.103187452349	-0.00147341331021	0.052855396347	-0.0573128997158	0.00327643413221	-0.13249961681	0.0129953790927	-0.0295967237983	0.0682915219422	0.0817635468428	-0.0288777815118	0.00177520064495	0.0896018226881	0.0425466428392	-0.0766797815419	0.111865221159	-0.0869833221002	0.0120834698447	-0.01123474033	-0.028813479772	0.220261093936	-0.0733056077088	0.0428929325518	-0.0917858675816	0.0510828287914	-0.124941850956	0.101592210748	-0.0457447417255	0.0461154448871	0.0630178387658	-0.0485986857774	0.00112871056408	-0.0366142712155	0.016108024162	0.0172000258764	0.00771207223542	-0.0319571822042	-0.0459777470107	-0.0783686082499
14	-0.0908210761536	-0.00808646026735	-0.103178660385	0.134539707363	-0.0308950377034	-0.111538394144	1.0	-0.0525470509407	0.0451743319511	-0.0894575893019	0.0193781845019	-0.0044438978482	0.0538863089339	-0.0175229950844	-0.00772316855459	-0.00422766468883	-0.0230619269379	0.0501467169493	0.113067915476	-0.0558507429776	0.0138822810912	-0.0317005467311	-0.0586827468052	0.0810748137798	0.0390627708368	-0.0450270006283	0.0122309830197	0.031264461648	0.0144567788191	-0.000869327839214	-0.0405468439035	-0.0193237380523	0.0394405062381	0.059228068665	0.0310696379407	-0.107793258566	-0.154891902429	0.0533330231341	0.0279979007519	0.0855120827183	-0.0327699521321	0.0573363128319	-0.0644847106537	-0.0407504412674	0.0498060968083	-0.000213398573323	-0.0080782191996	0.0105657337183	0.0572370630665	-0.118279412237
15	0.0618069249905	-0.029211476031	-0.118154185827	0.00722350204222	-0.0426881438172	0.0741426192917	-0.0525470509407	1.0	-0.0249635598002	-0.00370230383718	0.0445333783662	0.0379654810088	0.0383340175799	0.110865726599	-0.00725630211054	-0.0250749851813	-0.00445093662367	0.00361420428907	0.00461456651227	-0.0271793858422	0.00479877719447	-0.0737556190967	0.0456629827167	-0.0360105471849	0.105526018345	-0.00521199750353	0.0814553742072	-0.0561615169173	0.0199245534506	-0.0392788542126	-0.0146708788755	-0.0339317709397	-0.00271223692341	0.0114782042772	-0.000457461655898	0.0790737909568	0.0318411675026	-0.0658487374624	-0.00508671808894	0.020016946462	-0.00777431923558	-0.0208707707183	0.053127858451	-0.0314367730673	0.0014701232604	0.0120111711917	0.00700525172925	-0.0504845656677	-0.0791010481232	0.0184646402799
16	-0.0198660867264	0.0145903317734	0.0291654505641	0.0068875102421	-0.0590238053282	0.0189663113025	0.0451743319511	-0.0249635598002	1.0	0.0422196259796	0.0262299777146	0.119143375586	0.0289487756603	0.0544685022894	0.0361896715756	0.0233972045732	0.00107501592525	0.0266748904107	0.0541927397419	-0.0217833047858	0.0066491637536	0.0571467403671	-0.00961818794859	-0.0584923543345	-0.0451807022536	-0.00647381304683	-0.0930486622995	-0.0191652871136	0.036460321562	-0.0422647405468	-0.0594086977863	-0.0614640229411	0.0817226497941	-0.00906597201782	-0.0530725096824	-0.120230848135	-0.0459179115194	-0.0775655957276	0.0434477791761	0.035023286044	0.0734565671675	-0.0661204621538	0.00937969148042	-0.0834337460793	0.0267454120684	-0.0322026073304	-0.0848134151877	0.111832978209	0.00262886173934	0.0630325852105
17	0.0465910279104	0.00550708082351	-0.0258172375508	-0.0967631672273	0.102823164377	-0.0340312974801	-0.0894575893019	-0.00370230383718	0.0422196259796	1.0	-0.0385157247704	-0.0159119889686	0.0460088076403	0.0113139976605	0.0588657472247	-0.0318723659562	-0.0737590616524	0.0263009675471	-0.0910365055892	0.0237299657975	-0.016496359663	0.0870858926657	-0.0295468208714	0.186256452319	-0.0354310747425	0.00641036892955	-0.046144637749	-0.0352704258612	0.0467112737121	0.0768531674477	0.0699328446607	-0.0160848107067	-0.0675980331164	-0.0337628398064	-0.0613503736265	-0.00787187664305	-0.002145317817	0.00907621749306	0.00632074728495	-0.0579414786379	0.0328221708248	0.0401212628002	-0.0242763200472	0.011245983254	-0.0040121475328	-0.0508191892564	0.0222654124345	0.0238828535772	-0.00733483937795	0.02724240754
18	0.0671093723468	0.00325637190205	-0.0813518240006	-0.0626518896237	0.0259973524323	-0.0301805671207	0.0193781845019	0.0445333783662	0.0262299777146	-0.0385157247704	1.0	-0.0552793119314	0.00952149502514	-0.118677935468	0.0690764168091	0.0194255173638	-0.0211380072916	-0.128184213071	0.0465981804162	-0.0816423420347	0.0786395773981	0.0127191920138	0.0365236185989	-0.0106772920096	0.0231323944936	0.0445994555784	-0.0802333043647	-0.0261011456056	0.0120670664447	0.0081344782428	0.0919598296678	-0.0702655756061	0.00889916976508	0.0543487786113	0.0167571615993	-0.0369480450776	-0.0139256030859	0.0114854635685	0.0288010283	0.0834230083789	0.00626485176632	-0.0275942159156	0.00733661613487	0.0945576217577	-0.136944290662	-0.00941929626582	0.0539540125864	-0.028491340552	0.0554571592206	-0.0462275054429
19	0.00677566797791	0.000871799060261	-0.0991893291224	0.0202642443185	0.0539397440454	0.103187452349	-0.0044438978482	0.0379654810088	0.119143375586	-0.0159119889686	-0.0552793119314	1.0	-0.00660500701356	-0.00458450808711	-0.0423737135307	-0.0355739444848	0.00308055495628	-0.111349379015	0.0138144528105	0.0592500946824	-0.0963833863302	0.199085230172	0.0254386092534	-0.0436620060931	-6.22628497317e-06	-0.0265694432929	-0.0254064355149	-0.0433178706049	0.0454727417356	-0.0508544712308	-0.11142502563	-0.0395765731058	-0.068296245896	-0.0573174881219	0.0159081375865	0.0112501176513	0.0279155959122	0.0087744382083	-0.0133550273171	0.0108507801225	0.116574364659	-0.0590970936328	0.00237002982679	0.0203879093333	-0.0350964144294	0.0708850483452	0.0193028052205	0.0424123552938	-0.0312501077508	0.130115932132
2	-0.0378327576302	0.101127651025	0.0141097905534	-0.0887501239212	-0.0931727296587	-0.00147341331021	0.0538863089339	0.0383340175799	0.0289487756603	0.0460088076403	0.00952149502514	-0.00660500701356	1.0	0.0443038340361	0.0536123885058	0.0235449924721	-0.0812411911326	0.0269780931799	-0.0182117036405	-0.0266956565264	0.0192175593884	-0.0555949640427	0.0547064679209	0.0512571577517	0.0632949359345	-0.00467752778313	0.0115269817667	-0.0363485891253	0.0235357145911	-0.0628125723898	0.0271473437685	0.0474053505486	0.000225245526102	-0.0656406787165	-0.0389268335467	-0.00610711108578	-0.0484964863995	0.0322886753072	-0.0606780900022	0.00461741637655	-0.0347947638933	0.047294220461	-0.0425173407016	-0.0304764935399	0.0326626044043	0.000380655349455	0.0324755624457	-0.0617229360354	0.0419584317414	0.0211570228639
20	0.00169333602195	0.0229931138767	0.0335127472767	0.0178043169185	-0.0127191023946	0.052855396347	-0.0175229950844	0.110865726599	0.0544685022894	0.0113139976605	-0.118677935468	-0.00458450808711	0.0443038340361	1.0	-0.0467309311705	-0.030898805573	-0.0233796314365	0.0017148370907	-0.0414500213325	-0.0101468607225	-0.0919884018339	0.059343078199	-0.0226170327035	-0.00456957593863	-0.00597583861254	-0.0316907422536	0.12083323943	0.0497670817348	-0.0444580457498	0.120729329439	0.0347770143448	-0.011076312862	0.0154760531555	-0.00487569158139	-0.0266491034098	-0.0615889285175	0.0352277560012	-0.029010044152	0.00441386894016	-0.00188172759823	0.0280935930239	-0.104418676852	-0.0470266319069	0.0257315637774	0.0196956744806	-0.0585787572427	-0.0019483550089	0.00956834293998	0.00210325950597	-0.0207111546261
21	-0.0664318321377	0.0351849154972	0.0151463768912	0.0313437612126	0.0813660230372	-0.0573128997158	-0.00772316855459	-0.00725630211054	0.0361896715756	0.0588657472247	0.0690764168091	-0.0423737135307	0.0536123885058	-0.0467309311705	1.0	0.0382673320088	0.0211480242592	-0.0492571563315	0.063422456345	0.064567530792	0.00391329950455	-0.0300224141551	0.0714895909365	-0.0488081295754	-0.00964790490364	0.0655021879074	-0.0717769259254	-0.0117927251349	-0.00567657045019	-0.0622757542296	0.0438947765695	0.0293276931351	-0.0669525865714	-0.0502694679085	-0.0470938680846	-0.0740206477551	-0.00834446416967	-0.0405377077753	0.0587932490625	0.0413656165993	-0.033564912805	-0.037410050156	-0.057736368546	-0.107606280122	0.0428891006462	0.0148122753298	-0.0815859744291	-0.0881122132953	0.164752145433	-0.00599176289597
22	0.0522378241738	0.00787895825121	0.0695486564805	-0.0049665111656	-0.0880058130056	0.00327643413221	-0.00422766468883	-0.0250749851813	0.0233972045732	-0.0318723659562	0.0194255173638	-0.0355739444848	0.0235449924721	-0.030898805573	0.0382673320088	1.0	0.0512937852254	0.0518417272273	-0.0168438490334	-0.0431088540642	0.0594366654626	0.0147327467481	0.0148992285794	-0.0578229128486	-0.0120671289109	-0.0685038736808	0.00793447028125	-0.022321575813	-0.0251386228312	0.0185580983655	0.0755192601591	-0.0637270100763	-0.0183116296151	0.0524869174083	-0.0420223435318	0.015593392286	-0.0281384365213	-0.00318515897738	-0.00476882947903	-0.0873483654639	0.125746392454	0.0583782272301	-0.0142985271867	-0.0489939494204	-0.026457675946	0.0722031722104	-0.0193392504391	0.00475093143902	0.0146953865366	-0.0076318332022
23	0.010586950325	-0.0314600416516	-0.0500840114177	0.00970301212368	0.0667624252001	-0.13249961681	-0.0230619269379	-0.00445093662367	0.00107501592525	-0.0737590616524	-0.0211380072916	0.00308055495628	-0.0812411911326	-0.0233796314365	0.0211480242592	0.0512937852254	1.0	-0.0292298463519	-0.0244259740231	0.12902018047	-0.0102725255309	-0.0987085760826	-0.0349093224816	-0.0840367659092	-0.0303463998529	0.0197151601575	0.100589700129	0.168390253624	0.0125904116182	-0.0267541783643	-0.0212368066264	-0.0578119668515	0.11790423105	-0.00320687167386	0.0532580044965	0.00275973165378	-0.0346214274488	0.0486264945978	0.062955635441	-0.0136115603192	-0.00910791021977	-0.0221696661413	0.0193382161642	0.00779404870558	0.0139214900369	0.0582836635477	-0.0428413338422	-0.0142501522855	-0.159751958815	0.0510121236991
24	-0.0737871903409	-0.055233143726	0.000140282846433	0.0471208283607	-0.0716150699272	0.0129953790927	0.0501467169493	0.00361420428907	0.0266748904107	0.0263009675471	-0.128184213071	-0.111349379015	0.0269780931799	0.0017148370907	-0.0492571563315	0.0518417272273	-0.0292298463519	1.0	0.0336015561975	-0.0223107870316	0.0164386217376	-0.02047611873	-0.0470123135512	0.0698251906236	0.0587981640318	0.0473827178079	-0.0451401726474	0.0301159648078	-0.0656205967774	0.0731165243463	0.104839590525	-0.0185838633568	0.074039080642	0.0887230233801	0.0752754428068	-0.0197717338897	-0.0422750943916	-0.057794727282	-0.0561259139922	-0.115136432888	0.0242991075006	0.2626001135	-0.120395631049	0.0559323705548	-0.0375314633846	-0.073726752677	0.0183216251947	0.0907923159416	0.0533319075545	0.00710389253838
25	-0.00306205156891	-0.108363154225	-0.0953372789776	-0.0399860360035	0.0626064832465	-0.0295967237983	0.113067915476	0.00461456651227	0.0541927397419	-0.0910365055892	0.0465981804162	0.0138144528105	-0.0182117036405	-0.0414500213325	0.063422456345	-0.0168438490334	-0.0244259740231	0.0336015561975	1.0	-0.00565094238989	0.135904144895	0.0125360057483	-0.0604747133627	0.0284175453977	0.121423565803	0.0151739532065	-0.113232502223	-0.036914192089	0.0864088761087	-0.050202322944	-0.035651849854	-0.0523373177331	0.0249828648814	-0.00148114719763	0.0474522117423	-0.0435002120421	0.00936159685534	-0.00628195517065	0.0503023246621	-0.0852738191046	-0.0182159489095	0.0530908283816	-0.0444610996017	0.0954926295561	0.0363480219253	-0.0715503965934	-0.0662208206395	-0.0462510124547	0.102190820992	-0.0476472132763
