OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	0.143516605272	-0.051741345151	0.0251766900904	0.013981679917	0.0058248998884	0.133580436193	0.0448335521785	-0.00106010279945	-0.083551235757	-0.0277672904578	0.0163415569229	-0.0787256885515	0.0938442693419	-0.0264666778602	0.0631321994762	-0.0484839047519	0.0562021826789	0.0601195232826	0.0227799397032	0.0116789374819	0.0077841643131	0.0325897652555	-0.00352206514092	0.0551597041274	-0.00319711219701	-0.0370057242037	0.000161748262557	-0.0532508740575	0.00727289372932	-0.0853553842691	0.0262291646024	-0.0181247424406	-0.145740914441	-0.114554817837	-0.0216596622136	0.0249708149279	-0.0548091767465	0.0190644651984	-0.00233541411284	0.0120280106706	0.0191347317069	-0.00936122521949	-0.0547080652468	-0.00771364024069	0.157751377251	-0.087383661903	-0.0678751531727	0.0029414742347	0.0113263152458
1	0.143516605272	1.0	0.0134871669175	0.123256045614	-0.0639227219208	0.0677534091735	0.0115863040663	-0.051229881016	-0.00658128083643	-0.046818973751	0.0389071878097	-0.0338133364269	-0.113759011468	-0.00988610266968	-0.0291251113109	0.0663827468932	0.00280025615459	0.0110360940193	-0.125877227695	-0.0659612666653	-0.03578921911	0.0689088207848	-0.0920238781898	0.0861339158663	0.0428690505714	0.061724555179	-0.00712642844304	0.0339161007731	-0.0316021056479	0.032953779634	0.0446918290044	0.0381685983182	-0.0443785807691	-0.0444609074108	-0.0227582910177	-0.0589413654223	0.0308112853961	0.158984186859	-0.044222008438	0.0637500354144	0.0514196061447	0.0770815298823	-0.0343824889757	-0.0361200850843	0.0103727461846	0.00510231756325	-0.0450856985272	-0.0124018522532	0.0163361055106	-0.137729630041
10	-0.051741345151	0.0134871669175	1.0	-0.0242691988009	0.00911931833349	-0.0332393449047	-0.0305604892884	0.026417204608	0.0309758546236	-0.0589525717557	-0.107119458815	-0.0130911777096	0.0208351218421	0.0133657022863	0.0556777156324	-0.0440366755972	0.0425903541704	0.0579002170796	0.0249773245124	0.199276835288	0.000685650380281	-0.0474824976118	-0.0385229286121	-0.0473580668668	-0.0616182972711	0.0102123689079	-0.0183570448024	-0.0252704635798	0.0645019479423	0.0477024608299	-0.0123924648268	-0.0645917964687	0.0893293135085	-0.0190904773768	0.015380849907	0.0435057611708	0.0313615607442	0.0517405183142	-0.0378340844401	-0.0454823814156	0.038892682396	0.0903915444891	-0.0235169967362	-0.0087351229978	0.0832704556307	-0.0663697223054	0.0358037018754	0.096315240722	-0.0887077877968	-0.0853155751611
11	0.0251766900904	0.123256045614	-0.0242691988009	1.0	0.00870771467048	0.0372352868755	0.0265275037026	-0.0700244891348	0.0394688062794	0.0458854724472	0.0123673183514	0.0144784806228	-0.0294833043553	0.0256682573076	0.0979898194238	-0.0990575731692	0.0647150480491	0.00157313630621	-0.0214922779473	0.0387056024621	-0.0472150627473	-0.096272652387	0.00551044471324	-0.00798872791504	-0.0522999758896	0.101884704121	-0.00977465488003	-0.0693636552489	0.104338999938	-0.0405644885976	-0.000613920894355	0.0263543022729	0.122737770926	-0.0688369977155	-0.0660020367759	-0.0637177183576	-0.0356415675997	0.00106379884512	0.00463587389109	-0.0919003608114	-0.177126919372	0.0591458695116	-0.00994024109484	0.0291030478922	-0.0219941356592	-0.00133054019946	0.0227014317865	-0.00773907341596	-0.00647696326766	-0.0261469451133
12	0.013981679917	-0.0639227219208	0.00911931833349	0.00870771467048	1.0	0.0145440288091	-0.00904465309597	0.0141560736836	-0.0452108242464	0.0178712624736	0.0576294699373	-0.0159831206409	-0.0281279690562	-0.0473346551503	-0.0240481271637	-0.00623720117296	-0.0307055543179	0.0457686321731	0.0560069887213	0.0364820568734	0.0277234647413	-0.00589395825562	0.00552761109192	0.00678164568242	-0.0267631806284	-0.0301580503566	-0.0881445763946	-0.0514742014506	-0.0145654316235	0.0311473237197	-0.0268481052371	0.03806566272	0.0298865077523	0.068053780157	-0.0229789239257	0.0319061909434	-0.0141750895011	0.0718831060632	-0.0366791550187	-0.129563331341	0.0173542857677	0.0571879792444	-0.0377677689457	0.0405874981562	-0.0210329183612	-0.0160894000989	-0.0139831547518	0.0160535610673	-0.0433672447857	0.105113716327
13	0.0058248998884	0.0677534091735	-0.0332393449047	0.0372352868755	0.0145440288091	1.0	-0.0524301593649	-0.00874827512562	-0.0634059588297	-0.0500902442071	0.117678683053	-0.122034683919	0.0753025904335	0.0897881305832	-0.0494810100404	-0.0336156377287	0.0951726485674	0.0709833968255	0.0309262915502	-0.0734478419725	-0.0830003820558	-0.1230322439	-0.0291762501102	0.0484306822898	0.112091170973	0.0411677143615	0.0207160414751	-0.129079390233	0.0339592993051	0.0781500260786	-0.00100619201488	-0.0258972284857	0.0484203696745	-0.0198431699984	-0.0283589492559	0.0644869544624	-0.0907867951831	-0.00639244365388	0.0155722637967	-0.00897186441859	0.000194538264374	0.0612442591081	-0.00251933188043	0.00334059235233	0.0208090291912	-0.0751141191629	-0.0466188306809	-0.0173029645223	0.119709262208	0.0428861584873
14	0.133580436193	0.0115863040663	-0.0305604892884	0.0265275037026	-0.00904465309597	-0.0524301593649	1.0	0.0427494697126	-0.0453138133962	-0.0358781956272	-0.044320483078	-0.0658581023632	-0.0955130032512	0.0948377318703	-0.0395048197318	0.0390019788456	0.0432853076051	-0.0639803088523	0.103329436428	0.0979431594145	0.0854019979295	0.0197358344272	-0.0142738808151	0.0382418872656	-0.0273155946566	-0.0133767445817	-0.0935426889821	0.0303839363842	0.0115840806207	-0.0611152093175	0.0765349056791	-0.0774448764178	0.0595533886927	-0.0171593256565	-0.00166491879899	-0.0268585765829	0.0208990092486	0.0200258651109	-0.0739678222841	0.0878934401967	-0.0185702773248	-0.0769311117524	-0.0389669495116	-0.0349387710507	-0.166380634205	-0.0986088745278	-0.0101830011377	0.0362375347203	-0.0265704910293	0.122079348211
15	0.0448335521785	-0.051229881016	0.026417204608	-0.0700244891348	0.0141560736836	-0.00874827512562	0.0427494697126	1.0	-0.0183355990888	-0.16813773384	-0.0643306032937	-0.0596371877308	-0.051525612725	-0.0676665724465	-0.105258116867	0.0444334519311	-0.0111688897465	0.0334874941329	0.141095900959	-0.0204105227185	0.0659103098291	-0.0499754596629	0.135095301534	-0.0192487138243	0.132746082221	-0.0972206391212	0.00163840680398	0.0325592664516	-0.078497113435	0.0318736118516	-0.0615529253769	0.00824368470286	0.0503318999667	-0.0969935218358	0.0911719660814	0.0332746629808	0.110679236611	0.0387994764342	-0.00134967999041	0.109293630498	-0.113826940405	-0.0715852353063	0.00285375320887	0.0286627575459	0.0321438210283	-0.0486564545185	0.060029904563	0.0313898183053	0.0110417151897	-0.0674904487205
16	-0.00106010279945	-0.00658128083643	0.0309758546236	0.0394688062794	-0.0452108242464	-0.0634059588297	-0.0453138133962	-0.0183355990888	1.0	0.0584827025075	-0.0406760247676	-0.0158034665948	0.0160177485551	-0.00770554188656	-0.0225622565554	-0.0442241131013	0.0160584063104	-0.0664468321292	0.0632805334519	-0.040087566642	-0.0219597390247	-0.0311935594257	-0.0806932527861	-0.0153636995741	-0.0195089774529	0.0920007366733	0.0358575622355	-0.0796514522393	0.0689841583948	-0.02328629623	0.0163809588733	0.0525311028854	-0.0175477130415	-0.012479019929	-0.0477175381392	-0.0166586917297	-0.0306421352695	0.0473095744477	-0.0524101008417	-0.0772746325208	-0.0157392040251	-0.0296331314974	0.143881520896	0.0486711264534	0.00675418738006	0.0254109279546	-0.0123957992485	0.0204878517672	0.00698994355345	0.00396817904689
