OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	-0.0425019615077	0.0758959234389	-0.0211272137378	-0.13145627899	-0.0571266218131	0.0513903525593	0.0115707126691	0.0221084980667	0.0793929778867	-0.0784755725428	0.024346112984	0.0412859224204	-0.0111942525951	0.0413546915645	-0.0354307904333	-0.114450766223	-0.070350947438	0.028648687969	0.144985621254	-0.0647700570523	0.0179736637	-0.0229866399878	0.0498042189881	0.0940325011872	-0.00141365103053	0.0202644754965	-0.00452655284228	-0.00542124801117	0.0932510952763	0.00409182820104	0.049559289527	0.0691192114513	0.0381036332634	-0.0147494968197	0.0126179208031	-0.114172290692	-0.230631147477	0.101595026078	0.0327454705226	0.0229854963911	0.0733982352322	0.0202938745269	-0.00173729429325	-0.0378412190834	-0.0740039444249	-0.0861592634556	-0.0882208358713	0.0713043103872	-0.109680432099
1	-0.0425019615077	1.0	0.0787734744476	-0.11378830651	0.0151355339803	-0.0412562493555	0.127478228457	-0.000242775199455	0.0444463503866	0.0490799943269	0.0769252310787	0.0881965805743	0.0133769610918	-0.0607919300939	0.0114572112238	0.000906057609086	0.0175790466164	-0.000651941559421	0.0202468148498	0.00835236212596	0.00229091472501	-0.0210049167203	-0.00530616573505	0.0690052868745	0.00859421455046	0.0099995149499	0.0751554717953	0.00602900125691	0.0212580201586	-0.0457901013035	0.000456403333274	-0.0440595620593	-0.0223215454868	-0.127178739867	0.0204934180238	0.0100827322896	0.014967949397	0.026874441482	0.0255689130291	-0.00288873554663	0.0119689595495	-0.0394337780925	-0.0344150371291	-0.0421661901875	-0.0670018468327	-0.124652671744	0.0136591304998	0.0512479581048	-0.0545780705084	-0.0661938609504
10	0.0758959234389	0.0787734744476	1.0	0.0341116319504	-0.0856183197245	-0.0385796587565	0.0956532054904	-0.0736861294803	-0.00881538483688	-0.070903148371	-0.0270309554383	-0.0543154671052	-0.0450875813119	0.0572852756417	0.0089355394588	0.000525308111758	-0.0538345922701	0.0687846024505	-0.0397596581839	0.0434465495847	-0.0373988738376	-0.0215407882845	-0.0391162093812	0.0336400508697	-0.165552497419	-0.0287601529101	0.0418027740759	-0.0337528587206	-0.0978567435654	-0.00485020124065	0.166901264139	0.0632294061283	0.0516654734899	-0.111868017958	-0.0116230644902	-0.0110243856133	0.161854161181	-0.108886246974	-0.0959592426639	-0.0427584926237	0.05931501927	0.0129518802552	0.0120502790826	0.0936075986637	0.00876410652923	-0.0241070109114	0.0413461722435	-0.141202468526	0.154340336075	0.0661434660901
11	-0.0211272137378	-0.11378830651	0.0341116319504	1.0	-0.00484756932306	0.00323299991044	0.0037283668594	-0.0352409719301	-0.0482204251818	-0.100763958152	0.0145829376478	0.0188809885811	-0.0556814934417	0.0661757107486	-0.00373487741445	0.00331337732987	-0.0486358382406	0.10784186042	-0.0572762059963	-0.0274129024421	0.0481103210254	-0.0954164809496	0.0324377901348	0.0239118167267	0.00768533415122	0.000523577323122	-0.0464007191798	-0.131852797394	-0.0674647395532	-0.0586353533063	0.101117013337	0.0862893035189	-0.0218404065943	0.00608556709472	-0.00818602639489	0.0468222327646	-0.037869290645	0.0594044085834	-0.00207211747176	0.0535761073651	0.026075285208	0.00903280884267	-0.0339996778627	0.0842356018323	0.127272695269	-0.00768091538628	-0.00766930706332	-0.0092680863764	-0.0220246198622	0.0198051640305
12	-0.13145627899	0.0151355339803	-0.0856183197245	-0.00484756932306	1.0	-0.0635677252936	-0.0877469883605	-0.0218850081728	-0.0739344211778	-0.0336529492909	0.094168962038	0.12608685586	0.0520250369856	0.0368305685032	-0.0461672187428	-0.0298257582214	0.0235147070135	0.0518821640588	0.0642207845457	-0.0421648037927	0.0439272892113	0.0249985757274	0.0427158225887	0.0533524840664	-0.01085998003	0.00766981452372	-0.00859517419901	0.0616909985456	0.0372381409226	0.0073756577793	0.00441379477773	-0.0457162456664	-0.0101598607496	0.0958659805377	-0.0711599270307	0.0794704416896	-0.00555789259824	-0.0458841418185	0.0889133257238	0.0411098745411	-0.0130275163459	0.0257363023067	0.0263759930576	-0.0821464699464	0.00644442815119	0.00497747400739	-0.0121509786507	-0.0812909321329	-0.0302387289901	0.00601762311016
13	-0.0571266218131	-0.0412562493555	-0.0385796587565	0.00323299991044	-0.0635677252936	1.0	-0.0479300629665	-0.0667165947775	-0.00626836979488	-0.000795921115262	0.0803074838223	-0.0160072288181	0.0959298473612	0.0297841218126	0.0210348830616	-0.0042633255612	-0.050644465154	-0.00777011619188	0.00727136046873	-0.0197761452902	-0.054724959537	-0.00717280217056	0.0570632004903	-0.0425239705578	0.0390397915393	-0.0108952622838	0.0610103765035	0.014284742696	-0.00864143678759	0.00934961727791	-0.00951133154296	0.0981972650487	0.0314683382258	0.100138596114	-0.00500319906897	0.0952696020722	-0.0432890695152	-0.0777370087309	-0.0999925264866	0.0491347357734	-0.0255080135653	0.0350244267128	0.0396449217311	-0.000253065430659	-0.0151725432294	-0.0286131763533	-0.0426108276516	0.111672756579	-0.0141725453068	-0.0420941413568
14	0.0513903525593	0.127478228457	0.0956532054904	0.0037283668594	-0.0877469883605	-0.0479300629665	1.0	-0.0814508531017	0.027772375672	0.118924504607	-0.0719103538348	-0.0431726602697	0.0543207116906	-0.00140299512111	0.0136894516041	-0.0108253823595	0.0289296542231	-0.0363366686836	-0.0543648851701	0.169343938678	-0.00212759102124	-0.0254324892666	-0.103337430042	0.0489631236934	-0.0801458809817	-0.0638243253927	-0.0979622071788	0.01271369588	0.0871070861957	0.00371346308847	0.0344544176091	-0.103299324075	0.0590968536969	-0.000222482464914	-0.0417657458977	-0.0236223255357	-0.0321437984582	0.0293828452782	0.0413092307327	-0.0350434912312	-0.0605028928082	-0.00378011045515	0.00176115512751	-0.0409602268824	0.0346972846414	0.0102935064882	0.00238927908836	0.080517937759	0.0630704499576	-0.00516900499945
15	0.0115707126691	-0.000242775199455	-0.0736861294803	-0.0352409719301	-0.0218850081728	-0.0667165947775	-0.0814508531017	1.0	-0.0189749429692	-0.0413536591399	-0.00701682521357	-0.0669639706094	0.0904447016108	-0.0260248836013	0.056146440232	0.105620048548	0.0185314836592	0.0510633347739	-0.00609849513814	-0.0686676746421	0.00555641628567	0.0453859884656	-0.0938301081848	0.0351747956871	0.0348678718587	0.0678116096407	-0.011177655906	0.00982885186228	-0.137379944578	-0.0376555580914	-0.0390934638117	-0.00762543557821	0.0865149639595	-0.0074129330973	-0.0215473095154	-0.0669057783105	-0.0864484817188	0.117728873904	0.109138352597	-0.0629844442775	-0.0116349013493	0.0437916508696	0.103418424317	-0.0466604342807	0.0238787356445	0.0387330383481	0.0474397573895	-0.00368565434654	-0.01865045714	-0.0240591325323
16	0.0221084980667	0.0444463503866	-0.00881538483688	-0.0482204251818	-0.0739344211778	-0.00626836979488	0.027772375672	-0.0189749429692	1.0	0.0419754050368	-0.00665334760031	-0.118281278758	-0.0516944509443	-0.0731512859559	-0.0142396734374	0.0274035521137	0.060356668285	-0.0785936790405	0.085332422663	0.07864492663	-0.0694985429045	-0.0286757266559	-0.0260215100054	0.091043072588	-0.0435184850105	0.0260824651938	0.103997756581	-0.0676560562318	0.00328681414508	0.0174261328257	0.0112748079551	-0.0491843543827	-0.0619172866916	-0.0183859609707	0.00908240876253	-0.0414798965821	0.13141665528	-0.0157709502272	0.0265829173179	-0.0208441389144	0.00243844769973	0.053416917488	-0.0466571431748	0.0300347563776	0.0900972642658	0.0816863340773	-0.0182050604191	-0.00299104520542	0.00132673746545	-0.0696074292486
17	0.0793929778867	0.0490799943269	-0.070903148371	-0.100763958152	-0.0336529492909	-0.000795921115262	0.118924504607	-0.0413536591399	0.0419754050368	1.0	0.0349164522515	0.0208024775961	0.0549111603618	-0.106119402058	-0.0870720641043	-0.0112559822667	0.0301418169314	-0.0184504495821	-0.0554265297259	0.158958722034	-0.00927778024542	-0.0450854019835	0.097545337509	0.00338505654355	-0.000912178894378	-0.00651999519869	-0.0548426770637	0.029025508751	0.0774584942851	0.0917270417013	-0.0951369849995	0.00877869912419	0.0125846863262	0.0392680080217	0.0154903184544	0.101623357146	0.0372235696109	0.0631378098433	0.011417219812	-0.0703797414014	-0.0534438772538	0.00311560680225	-0.0106724037727	0.0266863753475	-0.0994508411125	0.0870194448443	-0.0216620621972	-0.00921006357234	0.056469935786	-0.0856183555314
18	-0.0784755725428	0.0769252310787	-0.0270309554383	0.0145829376478	0.094168962038	0.0803074838223	-0.0719103538348	-0.00701682521357	-0.00665334760031	0.0349164522515	1.0	-0.037806272669	0.0049605296729	0.0348311068003	-0.00653690789156	0.0246961352193	-0.0257755407079	0.0639590608277	0.0489661898404	-0.0591791331199	0.0338231396088	0.0731739269985	0.078623680463	0.0892445631768	-0.012436825579	-0.000338973993423	-0.0135534601476	0.0517349578617	0.00367896997825	-0.0898880637015	0.0407540896084	-0.0462657458905	-0.0726712292746	0.0607714689559	0.0146164616423	0.0303260091481	0.0812362503923	0.0128053968111	-0.00977025138573	-0.0615598589672	0.0473459198101	0.0714099008238	-0.0561529090356	-0.173625709644	-0.105484456515	-0.109578082048	-0.0323749212858	-0.0286337376556	0.0137333198918	0.103137535235
19	0.024346112984	0.0881965805743	-0.0543154671052	0.0188809885811	0.12608685586	-0.0160072288181	-0.0431726602697	-0.0669639706094	-0.118281278758	0.0208024775961	-0.037806272669	1.0	-0.0510165683797	0.179894340438	-0.0462682068911	0.0636784730763	0.0643169538291	-0.0248088248944	0.0647102198475	-0.016867291448	-0.0148291209058	-0.100755085182	0.0148452308839	-0.0222891701382	-0.0748830379255	-0.077815719452	-0.0198877267365	0.00100851572533	0.0571006736083	-0.0128509895242	-0.0863074688908	-0.0131382535219	-0.0965993046784	-0.0194309600489	-0.0525190388202	0.107376651203	-0.0981986266264	-0.0398959040381	0.0664737766424	0.0808093210821	-0.0761717451401	0.00700770048439	0.11469817518	0.162858474733	-0.0181271276674	0.0119801240334	-0.0220237523331	0.068058607573	-0.0480958824311	-0.0501682460422
